,start,end
incipient,2000-10-28 01:00:00,2000-10-28 06:00:00
intensification,2000-10-28 07:00:00,2000-10-29 03:00:00
mature,2000-10-29 04:00:00,2000-10-29 10:00:00
decay,2000-10-29 11:00:00,2000-10-30 11:00:00
