,start,end
decay,2007-01-07 23:00:00,2007-01-08 04:00:00
intensification,2007-01-08 05:00:00,2007-01-08 10:00:00
mature,2007-01-08 11:00:00,2007-01-08 14:00:00
decay 2,2007-01-08 15:00:00,2007-01-09 06:00:00
