,start,end
decay,1998-03-24 22:00:00,1998-03-25 18:00:00
intensification,1998-03-25 19:00:00,1998-03-28 17:00:00
mature,1998-03-28 18:00:00,1998-03-29 10:00:00
decay 2,1998-03-29 11:00:00,1998-03-31 04:00:00
