,start,end
decay,2019-05-08 07:00:00,2019-05-08 17:00:00
intensification,2019-05-08 18:00:00,2019-05-08 23:00:00
mature,2019-05-09 00:00:00,2019-05-09 02:00:00
decay 2,2019-05-09 03:00:00,2019-05-09 16:00:00
residual,2019-05-09 17:00:00,2019-05-09 21:00:00
