,start,end
incipient,1989-02-05 17:00:00,1989-02-05 19:00:00
intensification,1989-02-05 20:00:00,1989-02-06 20:00:00
mature,1989-02-06 21:00:00,1989-02-07 09:00:00
decay,1989-02-07 10:00:00,1989-02-09 20:00:00
