,start,end
decay,1982-05-08 20:00:00,1982-05-09 14:00:00
intensification,1982-05-09 15:00:00,1982-05-10 16:00:00
mature,1982-05-10 17:00:00,1982-05-10 23:00:00
decay 2,1982-05-11 00:00:00,1982-05-11 21:00:00
