,start,end
incipient,2010-02-25 17:00:00,2010-02-25 23:00:00
intensification,2010-02-26 00:00:00,2010-02-26 21:00:00
mature,2010-02-26 22:00:00,2010-02-27 07:00:00
decay,2010-02-27 08:00:00,2010-02-28 23:00:00
