,start,end
incipient,2017-05-16 07:00:00,2017-05-16 10:00:00
intensification,2017-05-16 11:00:00,2017-05-17 02:00:00
mature,2017-05-17 03:00:00,2017-05-17 07:00:00
decay,2017-05-17 08:00:00,2017-05-18 04:00:00
