,start,end
incipient,2014-03-21 03:00:00,2014-03-21 05:00:00
intensification,2014-03-21 06:00:00,2014-03-21 22:00:00
mature,2014-03-21 23:00:00,2014-03-22 06:00:00
decay,2014-03-22 07:00:00,2014-03-23 22:00:00
