,start,end
intensification,1986-10-01 10:00:00,1986-10-02 02:00:00
mature,1986-10-02 03:00:00,1986-10-02 11:00:00
decay,1986-10-02 12:00:00,1986-10-04 12:00:00
intensification 2,1986-10-04 13:00:00,1986-10-05 10:00:00
mature 2,1986-10-05 11:00:00,1986-10-05 19:00:00
decay 2,1986-10-05 20:00:00,1986-10-07 13:00:00
