,start,end
incipient,2009-10-06 13:00:00,2009-10-06 14:00:00
decay,2009-10-06 15:00:00,2009-10-07 08:00:00
intensification,2009-10-07 09:00:00,2009-10-08 00:00:00
mature,2009-10-08 01:00:00,2009-10-08 06:00:00
decay 2,2009-10-08 07:00:00,2009-10-09 06:00:00
