,start,end
incipient,2006-10-01 14:00:00,2006-10-01 15:00:00
intensification,2006-10-01 16:00:00,2006-10-02 01:00:00
mature,2006-10-02 02:00:00,2006-10-02 06:00:00
decay,2006-10-02 07:00:00,2006-10-03 08:00:00
