,start,end
incipient,1992-10-12 21:00:00,1992-10-13 03:00:00
intensification,1992-10-13 04:00:00,1992-10-14 18:00:00
mature,1992-10-14 19:00:00,1992-10-15 16:00:00
decay,1992-10-15 17:00:00,1992-10-20 01:00:00
