,start,end
intensification,1986-01-23 15:00:00,1986-01-23 23:00:00
mature,1986-01-24 00:00:00,1986-01-24 06:00:00
decay,1986-01-24 07:00:00,1986-01-25 18:00:00
residual,1986-01-25 19:00:00,1986-01-26 04:00:00
