,start,end
incipient,1991-06-04 16:00:00,1991-06-04 18:00:00
intensification,1991-06-04 19:00:00,1991-06-05 12:00:00
mature,1991-06-05 13:00:00,1991-06-05 23:00:00
decay,1991-06-06 00:00:00,1991-06-08 04:00:00
