,start,end
incipient,2006-06-10 21:00:00,2006-06-11 02:00:00
intensification,2006-06-11 03:00:00,2006-06-12 17:00:00
mature,2006-06-12 18:00:00,2006-06-13 07:00:00
decay,2006-06-13 08:00:00,2006-06-15 09:00:00
intensification 2,2006-06-15 10:00:00,2006-06-17 16:00:00
mature 2,2006-06-17 17:00:00,2006-06-18 06:00:00
decay 2,2006-06-18 07:00:00,2006-06-20 01:00:00
