,start,end
incipient,2008-08-24 19:00:00,2008-08-25 06:00:00
intensification,2008-08-25 07:00:00,2008-08-27 10:00:00
mature,2008-08-27 11:00:00,2008-08-28 01:00:00
decay,2008-08-28 02:00:00,2008-08-29 14:00:00
