,start,end
incipient,1999-09-04 20:00:00,1999-09-05 01:00:00
decay,1999-09-05 02:00:00,1999-09-06 02:00:00
intensification,1999-09-06 03:00:00,1999-09-06 15:00:00
mature,1999-09-06 16:00:00,1999-09-06 18:00:00
decay 2,1999-09-06 19:00:00,1999-09-07 06:00:00
