,start,end
decay,2001-07-26 22:00:00,2001-07-27 04:00:00
intensification,2001-07-27 05:00:00,2001-07-27 08:00:00
mature,2001-07-27 09:00:00,2001-07-27 11:00:00
decay 2,2001-07-27 12:00:00,2001-07-28 06:00:00
