,start,end
incipient,2013-11-24 17:00:00,2013-11-25 11:00:00
intensification,2013-11-25 12:00:00,2013-11-28 07:00:00
mature,2013-11-28 08:00:00,2013-11-29 02:00:00
decay,2013-11-29 03:00:00,2013-11-30 23:00:00
