,start,end
incipient,2001-12-21 12:00:00,2001-12-21 14:00:00
intensification,2001-12-21 15:00:00,2001-12-21 23:00:00
mature,2001-12-22 00:00:00,2001-12-22 02:00:00
decay,2001-12-22 03:00:00,2001-12-22 12:00:00
residual,2001-12-22 13:00:00,2001-12-22 14:00:00
