,start,end
incipient,1997-08-08 14:00:00,1997-08-08 15:00:00
decay,1997-08-08 16:00:00,1997-08-09 00:00:00
intensification,1997-08-09 01:00:00,1997-08-09 12:00:00
mature,1997-08-09 13:00:00,1997-08-09 14:00:00
decay 2,1997-08-09 15:00:00,1997-08-09 21:00:00
