,start,end
incipient,1990-08-04 23:00:00,1990-08-05 00:00:00
intensification,1990-08-05 01:00:00,1990-08-05 15:00:00
mature,1990-08-05 16:00:00,1990-08-05 20:00:00
decay,1990-08-05 21:00:00,1990-08-06 15:00:00
residual,1990-08-06 16:00:00,1990-08-07 16:00:00
