,start,end
incipient,1987-05-05 11:00:00,1987-05-05 17:00:00
intensification,1987-05-05 18:00:00,1987-05-06 17:00:00
mature,1987-05-06 18:00:00,1987-05-07 01:00:00
decay,1987-05-07 02:00:00,1987-05-08 03:00:00
residual,1987-05-08 04:00:00,1987-05-09 09:00:00
