,start,end
incipient,2005-05-06 22:00:00,2005-05-07 07:00:00
intensification,2005-05-07 08:00:00,2005-05-09 05:00:00
mature,2005-05-09 06:00:00,2005-05-09 22:00:00
decay,2005-05-09 23:00:00,2005-05-12 14:00:00
