,start,end
incipient,2003-08-24 04:00:00,2003-08-24 14:00:00
intensification,2003-08-24 15:00:00,2003-08-26 01:00:00
mature,2003-08-26 02:00:00,2003-08-26 14:00:00
decay,2003-08-26 15:00:00,2003-08-28 08:00:00
