,start,end
incipient,1999-09-28 22:00:00,1999-09-29 14:00:00
intensification,1999-09-29 15:00:00,1999-10-01 14:00:00
mature,1999-10-01 15:00:00,1999-10-02 07:00:00
decay,1999-10-02 08:00:00,1999-10-04 10:00:00
