,start,end
incipient,1986-04-09 10:00:00,1986-04-09 10:00:00
intensification,1986-04-09 11:00:00,1986-04-09 21:00:00
mature,1986-04-09 22:00:00,1986-04-10 00:00:00
decay,1986-04-10 01:00:00,1986-04-10 10:00:00
residual,1986-04-10 11:00:00,1986-04-11 04:00:00
