,start,end
incipient,1985-10-12 01:00:00,1985-10-12 03:00:00
intensification,1985-10-12 04:00:00,1985-10-12 17:00:00
mature,1985-10-12 18:00:00,1985-10-12 22:00:00
decay,1985-10-12 23:00:00,1985-10-13 14:00:00
