,start,end
incipient,1980-06-16 23:00:00,1980-06-16 23:00:00
decay,1980-06-17 00:00:00,1980-06-17 04:00:00
intensification,1980-06-17 05:00:00,1980-06-17 10:00:00
mature,1980-06-17 11:00:00,1980-06-17 13:00:00
decay 2,1980-06-17 14:00:00,1980-06-18 01:00:00
