,start,end
incipient,2004-06-11 13:00:00,2004-06-11 18:00:00
decay,2004-06-11 19:00:00,2004-06-12 23:00:00
intensification,2004-06-13 00:00:00,2004-06-14 11:00:00
mature,2004-06-14 12:00:00,2004-06-14 19:00:00
decay 2,2004-06-14 20:00:00,2004-06-15 09:00:00
