,start,end
incipient,2007-10-15 10:00:00,2007-10-15 12:00:00
intensification,2007-10-15 13:00:00,2007-10-15 23:00:00
mature,2007-10-16 00:00:00,2007-10-16 03:00:00
decay,2007-10-16 04:00:00,2007-10-16 21:00:00
