,start,end
incipient,2007-12-27 03:00:00,2007-12-27 05:00:00
intensification,2007-12-27 06:00:00,2007-12-28 07:00:00
mature,2007-12-28 08:00:00,2007-12-28 13:00:00
decay,2007-12-28 14:00:00,2007-12-28 21:00:00
