,start,end
incipient,2017-02-01 07:00:00,2017-02-01 07:00:00
intensification,2017-02-01 08:00:00,2017-02-02 01:00:00
mature,2017-02-02 02:00:00,2017-02-02 05:00:00
decay,2017-02-02 06:00:00,2017-02-02 19:00:00
