,start,end
incipient,1995-07-17 00:00:00,1995-07-17 00:00:00
intensification,1995-07-17 01:00:00,1995-07-17 07:00:00
mature,1995-07-17 08:00:00,1995-07-17 10:00:00
decay,1995-07-17 11:00:00,1995-07-18 00:00:00
