,start,end
incipient,1993-10-10 11:00:00,1993-10-11 06:00:00
intensification,1993-10-11 07:00:00,1993-10-12 20:00:00
mature,1993-10-12 21:00:00,1993-10-13 08:00:00
decay,1993-10-13 09:00:00,1993-10-14 08:00:00
