,start,end
incipient,2003-08-30 16:00:00,2003-08-31 12:00:00
intensification,2003-08-31 13:00:00,2003-09-01 09:00:00
mature,2003-09-01 10:00:00,2003-09-01 14:00:00
decay,2003-09-01 15:00:00,2003-09-01 21:00:00
