,start,end
decay,1987-12-13 15:00:00,1987-12-14 12:00:00
intensification,1987-12-14 13:00:00,1987-12-14 21:00:00
mature,1987-12-14 22:00:00,1987-12-15 05:00:00
decay 2,1987-12-15 06:00:00,1987-12-17 00:00:00
