,start,end
incipient,2013-05-23 01:00:00,2013-05-23 08:00:00
intensification,2013-05-23 09:00:00,2013-05-24 21:00:00
mature,2013-05-24 22:00:00,2013-05-25 09:00:00
decay,2013-05-25 10:00:00,2013-05-27 01:00:00
intensification 2,2013-05-27 02:00:00,2013-05-29 21:00:00
mature 2,2013-05-29 22:00:00,2013-05-30 12:00:00
decay 2,2013-05-30 13:00:00,2013-05-31 23:00:00
