,start,end
incipient,1986-08-25 19:00:00,1986-08-25 23:00:00
intensification,1986-08-26 00:00:00,1986-08-27 07:00:00
mature,1986-08-27 08:00:00,1986-08-27 15:00:00
decay,1986-08-27 16:00:00,1986-08-28 10:00:00
