,start,end
incipient,2017-09-22 22:00:00,2017-09-23 02:00:00
intensification,2017-09-23 03:00:00,2017-09-23 14:00:00
mature,2017-09-23 15:00:00,2017-09-23 18:00:00
decay,2017-09-23 19:00:00,2017-09-24 05:00:00
