,start,end
incipient,2011-04-29 01:00:00,2011-04-29 04:00:00
decay,2011-04-29 05:00:00,2011-04-30 09:00:00
intensification,2011-04-30 10:00:00,2011-05-02 16:00:00
mature,2011-05-02 17:00:00,2011-05-03 05:00:00
decay 2,2011-05-03 06:00:00,2011-05-04 10:00:00
