,start,end
incipient,2001-11-08 22:00:00,2001-11-08 22:00:00
intensification,2001-11-08 23:00:00,2001-11-09 04:00:00
mature,2001-11-09 05:00:00,2001-11-09 07:00:00
decay,2001-11-09 08:00:00,2001-11-09 22:00:00
