,start,end
incipient,2002-10-14 12:00:00,2002-10-14 15:00:00
intensification,2002-10-14 16:00:00,2002-10-15 20:00:00
mature,2002-10-15 21:00:00,2002-10-16 05:00:00
decay,2002-10-16 06:00:00,2002-10-19 09:00:00
