,start,end
incipient,2013-10-07 03:00:00,2013-10-07 22:00:00
intensification,2013-10-07 23:00:00,2013-10-10 14:00:00
mature,2013-10-10 15:00:00,2013-10-11 06:00:00
decay,2013-10-11 07:00:00,2013-10-13 07:00:00
