,start,end
incipient,2012-03-30 16:00:00,2012-03-31 00:00:00
intensification,2012-03-31 01:00:00,2012-04-01 09:00:00
mature,2012-04-01 10:00:00,2012-04-01 21:00:00
decay,2012-04-01 22:00:00,2012-04-03 15:00:00
