,start,end
incipient,1999-09-25 10:00:00,1999-09-25 18:00:00
intensification,1999-09-25 19:00:00,1999-09-26 21:00:00
mature,1999-09-26 22:00:00,1999-09-27 11:00:00
decay,1999-09-27 12:00:00,1999-09-29 23:00:00
