,start,end
incipient,1999-04-24 11:00:00,1999-04-24 11:00:00
intensification,1999-04-24 12:00:00,1999-04-24 20:00:00
mature,1999-04-24 21:00:00,1999-04-25 02:00:00
decay,1999-04-25 03:00:00,1999-04-26 08:00:00
