,start,end
incipient,2020-10-15 07:00:00,2020-10-15 09:00:00
intensification,2020-10-15 10:00:00,2020-10-15 15:00:00
mature,2020-10-15 16:00:00,2020-10-15 19:00:00
decay,2020-10-15 20:00:00,2020-10-16 15:00:00
