,start,end
incipient,2011-11-11 00:00:00,2011-11-11 04:00:00
intensification,2011-11-11 05:00:00,2011-11-12 04:00:00
mature,2011-11-12 05:00:00,2011-11-12 10:00:00
decay,2011-11-12 11:00:00,2011-11-12 23:00:00
residual,2011-11-13 00:00:00,2011-11-13 09:00:00
