,start,end
incipient,2009-10-16 18:00:00,2009-10-16 21:00:00
intensification,2009-10-16 22:00:00,2009-10-17 15:00:00
mature,2009-10-17 16:00:00,2009-10-18 02:00:00
decay,2009-10-18 03:00:00,2009-10-20 04:00:00
