,start,end
incipient,1979-08-24 05:00:00,1979-08-24 08:00:00
intensification,1979-08-24 09:00:00,1979-08-25 01:00:00
mature,1979-08-25 02:00:00,1979-08-25 06:00:00
decay,1979-08-25 07:00:00,1979-08-25 20:00:00
