,start,end
incipient,1996-08-21 23:00:00,1996-08-22 01:00:00
intensification,1996-08-22 02:00:00,1996-08-22 21:00:00
mature,1996-08-22 22:00:00,1996-08-23 01:00:00
decay,1996-08-23 02:00:00,1996-08-23 07:00:00
