,start,end
incipient,1983-09-05 04:00:00,1983-09-05 05:00:00
intensification,1983-09-05 06:00:00,1983-09-05 15:00:00
mature,1983-09-05 16:00:00,1983-09-05 19:00:00
decay,1983-09-05 20:00:00,1983-09-06 16:00:00
