,start,end
incipient,2002-05-13 11:00:00,2002-05-14 15:00:00
intensification,2002-05-14 16:00:00,2002-05-17 03:00:00
mature,2002-05-17 04:00:00,2002-05-17 22:00:00
decay,2002-05-17 23:00:00,2002-05-19 16:00:00
