,start,end
incipient,1993-08-29 08:00:00,1993-08-29 21:00:00
decay,1993-08-29 22:00:00,1993-09-01 09:00:00
intensification,1993-09-01 10:00:00,1993-09-04 08:00:00
mature,1993-09-04 09:00:00,1993-09-05 05:00:00
decay 2,1993-09-05 06:00:00,1993-09-08 08:00:00
residual,1993-09-08 09:00:00,1993-09-09 22:00:00
