,start,end
incipient,1982-03-03 22:00:00,1982-03-03 22:00:00
intensification,1982-03-03 23:00:00,1982-03-04 08:00:00
mature,1982-03-04 09:00:00,1982-03-04 12:00:00
decay,1982-03-04 13:00:00,1982-03-05 09:00:00
