,start,end
incipient,2002-02-01 22:00:00,2002-02-02 00:00:00
decay,2002-02-02 01:00:00,2002-02-02 10:00:00
intensification,2002-02-02 11:00:00,2002-02-02 17:00:00
mature,2002-02-02 18:00:00,2002-02-02 19:00:00
decay 2,2002-02-02 20:00:00,2002-02-02 21:00:00
