,start,end
incipient,1983-08-24 17:00:00,1983-08-24 19:00:00
intensification,1983-08-24 20:00:00,1983-08-25 07:00:00
mature,1983-08-25 08:00:00,1983-08-25 12:00:00
decay,1983-08-25 13:00:00,1983-08-26 08:00:00
residual,1983-08-26 09:00:00,1983-08-26 19:00:00
