,start,end
incipient,1985-08-20 22:00:00,1985-08-20 23:00:00
decay,1985-08-21 00:00:00,1985-08-22 00:00:00
intensification,1985-08-22 01:00:00,1985-08-24 04:00:00
mature,1985-08-24 05:00:00,1985-08-24 17:00:00
decay 2,1985-08-24 18:00:00,1985-08-26 08:00:00
