,start,end
incipient,1981-09-04 08:00:00,1981-09-04 16:00:00
intensification,1981-09-04 17:00:00,1981-09-05 23:00:00
mature,1981-09-06 00:00:00,1981-09-06 12:00:00
decay,1981-09-06 13:00:00,1981-09-08 15:00:00
