,start,end
intensification,1993-12-08 11:00:00,1993-12-08 18:00:00
mature,1993-12-08 19:00:00,1993-12-08 21:00:00
decay,1993-12-08 22:00:00,1993-12-09 05:00:00
intensification 2,1993-12-09 06:00:00,1993-12-09 14:00:00
mature 2,1993-12-09 15:00:00,1993-12-09 17:00:00
decay 2,1993-12-09 18:00:00,1993-12-10 07:00:00
