,start,end
incipient,1986-07-18 07:00:00,1986-07-18 12:00:00
decay,1986-07-18 13:00:00,1986-07-19 16:00:00
intensification,1986-07-19 17:00:00,1986-07-20 05:00:00
mature,1986-07-20 06:00:00,1986-07-20 11:00:00
decay 2,1986-07-20 12:00:00,1986-07-21 16:00:00
