,start,end
incipient,2012-03-16 02:00:00,2012-03-16 04:00:00
intensification,2012-03-16 05:00:00,2012-03-16 16:00:00
mature,2012-03-16 17:00:00,2012-03-16 21:00:00
decay,2012-03-16 22:00:00,2012-03-17 14:00:00
